2
27
2
37
23
53
22
12
35
27
15
3
118
24
16
22
27
12
20
3
28
5
11
21
4
17
5
16
3
27
27
24
29
41
124
25
20
8
41
32
34
2
61
35
15
31
18
7
21
24
2
7
4
24
30
*****
3
39
3
32
9
66
3
33
34
31
2
25
30
33
30
31
28
31
16
2
113
20
305
34
27
33
115
41
234
39
6
114
32
24
34
27
67
32
30
29
3
26
23
24
14
2
34
21
25
26
159
28
33
8
13
30
29
116
35
2
140
34
27
20
222
33
32
25
9
2
22
24
19
19
80
39
4
39
20
20
69
25
34
35
3
35
33
23
31
28
63
31
24
25
30
3
12
38
12
30
20
32
32
21
27
34
3
28
29
99
14
84
38
7
22
43
2
7
24
103
15
50
3
35
36
59
15
32
27
26
40
5
3
22
18
148
39
130
139
36
2
27
24
23
149
39
87
32
17
12
32
30
18
4
4
29
24
27
137
28
3
143
3
126
3
32
26
3
37
41
3
51
4
44
36
30
18
26
3
87
34
35
15
33
30
3
41
5
30
3
30
4
33
89
33
36
20
71
96
20
21
4
21
14
33
19
4
30
29
47
9
42
4
23
160
41
38
30
36
52
3
34
43
33
34
35
17
26
116
39
32
2
28
163
53
15
48
36
4
42
5
36
26
10
43
44
32
32
2
16
56
34
28
36
47
4
139
87
3
53
46
36
4
35
31
27
3
29
13
42
73
13
6
3
10
26
37
36
25
45
33
20
37
29
38
83
32
29
75
32
4
4
24
3
45
36
23
39
21
3
16
2
56
4
31
31
3
16
24
44
41
26
38
3
17
47
36
33
32
4
36
37
31
122
185
37
35
22
7
43
3
28
17
23
23
30
28
4
86
44
10
33
29
17
4
22
22
31
3
27
22
43
28
17
35
22
90
30
24
57
9
38
22
6
17
14
17
2
70
2
24
26
8
16
21
34
20
30
123
3
32
162
3
3
27
21
2
28
2
37
36
16
38
28
10
27
29
2
17
18
37
36
26
20
111
12
2
35
20
3
28
52
19
2
82
4
28
21
22
5
11
22
230
22
5
34
4
32
26
36
46
35
19
25
2
39
35
33
11
29
32
4
23
4
*****
7
25
3
25
6
88
5
33
27
3
26
17
90
74
21
119
90
3
3
29
3
41
36
24
11
44
161
36
38
35
115
28
28
37
29
28
7
19
3
25
33
16
26
42
34
39
16
6
3
52
77
25
33
25
18
28
28
151
24
17
28
24
78
50
30
28
17
41
45
3
162
15
50
42
19
37
26
3
42
28
41
35
49
2
27
38
24
6
21
4
35
5
33
21
2
30
32
33
12
134
35
26
28
21
5
35
18
45
34
44
5
30
116
30
25
4
24
6
41
136
20
23
4
42
33
30
19
16
38
32
29
35
152
81
44
19
12
42
21
14
22
3
42
3
45
25
21
38
16
6
24
39
2
34
40
23
23
33
81
36
31
99
3
89
36
25
3
43
28
39
33
28
43
20
21
4
25
35
3
71
34
181
46
27
39
25
3
51
33
33
34
29
44
27
110
37
167
45
41
23
85
49
166
145
24
4
34
47
38
111
26
22
142
123
4
40
30
37
148
32
9
22
22
5
22
36
35
28
23
35
2
80
48
3
9
20
21
29
26
3
33
36
4
24
3
42
132
33
24
2
40
3
32
27
99
51
28
34
15
7
27
33
100
24
30
33
105
29
4
90
6
44
10
4
73
25
15
17
32
124
9
2
20
21
8
2
28
19
23
96
40
36
40
19
16
28
2
49
21
164
30
3
37
3
4
4
29
29
26
32
31
13
29
30
5
23
3
30
33
19
24
24
24
28
44
30
28
5
18
21
4
34
22
29
14
2
19
16
22
3
40
33
22
21
124
27
117
31
18
2
34
3
4
2
2
4
4
22
28
18
3
2
30
87
22
8
2
18
7
22
10
35
3
23
*****
22
14
16
16
20
9
20
16
23
15
6
6
22
134
3
90
115
64
127
16
28
16
22
34
29
96
16
3
33
20
32
8
4
2
33
23
32
97
28
3
19
2
13
21
23
29
31
12
234
24
29
25
131
28
3
75
15
8
37
92
19
16
34
16
3
32
24
59
129
34
3
30
34
32
118
28
4
5
38
38
31
18
3
29
21
28
24
26
32
30
24
20
32
37
45
25
27
4
35
28
3
5
5
46
32
35
35
248
36
32
20
2
185
30
150
32
39
41
10
43
22
32
42
4
30
29
25
3
74
98
8
25
2
34
31
23
28
35
24
37
23
11
35
23
2
34
14
2
37
38
25
14
25
63
36
36
35
3
108
35
29
3
40
21
28
20
4
44
4
28
36
6
42
35
35
15
3
4
44
39
40
12
4
38
43
16
20
33
31
33
50
3
22
31
32
15
3
33
38
39
32
16
4
40
3
35
31
4
39
35
12
29
3
48
36
86
33
2
32
3
36
4
36
3
17
27
7
21
54
63
34
36
15
2
29
31
15
38
8
42
26
25
13
10
40
32
29
17
84
66
5
4
37
3
3
23
4
33
4
38
42
19
33
217
32
30
4
25
23
28
22
44
41
32
42
4
29
36
25
3
21
13
3
25
87
31
136
28
14
38
8
19
32
85
9
18
30
27
24
83
35
2
27
215
21
45
19
32
32
34
38
33
113
34
2
23
117
32
38
131
40
23
38
33
4
25
3
3
124
30
3
10
11
44
4
35
21
30
3
5
60
31
8
5
23
29
140
17
147
22
2
23
99
40
17
4
3
17
37
32
39
41
4
4
55
4
48
37
89
33
10
12
22
24
43
8
37
26
31
33
35
41
23
28
6
2
3
21
24
21
16
4
35
3
228
35
2
22
18
3
33
3
27
26
3
46
76
42
37
10
27
83
35
28
24
41
118
35
30
27
111
32
35
38
40
30
32
4
12
36
46
3
30
47
46
6
6
29
12
37
3
28
34
125
45
3
40
33
36
47
33
5
26
27
42
98
8
20
28
16
22
4
28
25
21
33
21
3
32
156
2
37
15
23
48
35
35
2
18
*****
15
3
18
22
2
25
78
2
2
24
2
9
29
2
84
79
333
32
87
18
20
29
138
7
4
4
36
25
34
31
31
31
19
31
4
29
120
44
125
87
20
28
2
2
32
69
3
90
2
32
3
21
11
21
42
31
4
23
25
82
3
29
24
130
38
74
33
3
4
149
30
27
20
9
18
27
18
21
63
50
5
37
3
33
44
167
36
42
36
34
47
37
114
25
31
4
3
29
15
35
3
23
4
7
27
23
11
25
35
39
39
33
3
3
37
163
99
11
26
36
32
3
24
37
35
47
13
29
3
34
4
31
28
7
45
188
30
17
3
20
34
42
4
103
33
163
33
5
3
39
26
33
5
31
42
2
13
33
3
45
27
36
26
36
4
3
39
24
4
47
22
95
27
32
158
13
4
42
43
3
41
3
34
35
86
28
30
35
11
23
26
27
31
35
37
178
28
2
3
4
31
23
30
4
35
33
36
18
20
3
27
51
33
3
10
30
4
25
20
3
39
3
30
3
31
3
3
12
28
25
27
16
4
31
24
93
40
3
12
31
4
35
36
31
30
20
39
14
38
7
6
56
20
18
6
28
6
34
16
34
34
2
26
3
24
23
15
22
17
17
5
3
40
11
25
4
113
27
30
25
53
39
32
36
20
4
35
28
31
37
3
146
115
38
95
3
41
29
24
26
27
3
25
17
24
30
30
3
24
3
127
35
4
3
31
23
2
2
26
3
29
18
45
33
38
182
37
31
3
18
2
72
42
14
36
26
3
53
4
31
15
51
12
20
23
140
37
*****
30
26
2
98
172
39
36
94
34
97
10
3
41
39
22
112
40
33
4
28
24
23
25
32
4
2
4
2
26
16
21
22
3
3
39
33
31
4
2
43
35
40
6
5
10
16
33
26
28
4
3
21
30
37
29
3
50
35
9
19
30
25
25
4
40
28
28
23
139
42
35
29
12
32
36
6
58
29
83
32
5
3
29
65
2
25
29
33
4
40
3
18
35
3
3
31
29
140
22
138
4
26
7
20
141
32
121
29
187
38
10
3
3
145
45
41
34
16
10
32
26
22
29
110
38
25
33
34
28
4
22
6
5
177
367
2
28
37
36
29
21
2
87
118
28
20
19
3
39
9
29
30
3
38
4
28
32
4
3
31
3
3
30
30
33
39
112
20
36
44
9
9
21
32
40
32
34
5
3
3
29
29
30
29
181
4
12
28
17
26
31
32
20
112
26
6
2
27
89
40
29
3
12
41
41
41
33
28
83
31
3
28
28
6
4
25
57
36
3
20
40
32
11
4
102
41
33
27
38
96
52
12
24
27
3
25
171
24
3
28
32
29
23
9
35
29
31
3
169
26
27
125
3
5
20
15
38
18
33
5
33
5
36
3
3
28
34
33
15
6
30
133
30
38
11
2
31
19
4
18
41
10
30
27
80
128
33
36
4
9
23
38
34
85
3
36
37
32
27
3
4
120
23
22
123
17
4
2
29
3
5
10
80
91
8
6
38
33
25
17
38
8
6
15
33
4
35
107
4
3
6
34
2
66
32
7
29
36
156
36
11
27
30
5
184
11
36
35
29
96
39
5
36
25
3
30
36
100
21
36
41
9
20
35
33
24
4
*****
10
4
37
2
3
33
12
34
2
3
31
30
34
33
32
27
28
30
5
8
2
18
8
3
38
40
68
34
38
33
122
31
26
2
24
4
36
90
4
16
30
32
4
38
40
23
3
3
33
19
33
4
29
23
42
27
19
26
24
35
33
24
104
2
6
35
2
34
3
33
30
2
28
48
50
27
41
40
2
34
5
30
24
3
20
11
42
18
3
38
40
24
35
14
49
43
23
5
3
36
31
2
66
6
2
25
24
21
31
19
38
3
82
4
235
36
35
20
15
30
5
21
29
28
18
39
73
52
25
30
31
33
36
26
128
20
19
38
43
12
32
41
25
4
78
31
18
29
29
20
33
28
14
3
3
3
29
35
130
16
2
2
39
227
86
6
28
40
26
80
3
38
25
106
15
31
14
22
180
36
27
8
22
85
39
21
32
23
4
24
99
6
11
2
17
43
6
28
4
23
32
2
24
26
10
31
35
34
18
29
5
33
4
25
3
32
145
32
25
78
33
4
27
3
72
47
69
35
4
21
38
6
11
13
127
26
30
127
3
54
17
18
4
24
25
36
25
32
136
45
38
17
26
29
32
30
27
25
49
23
46
4
4
107
32
8
12
20
33
18
31
22
8
5
135
22
36
57
3
28
2
7
31
27
31
76
32
20
3
44
4
94
2
30
6
35
10
35
25
148
5
7
27
31
151
44
36
27
43
32
132
4
30
22
114
21
3
28
75
37
18
45
4
7
6
32
89
37
3
44
41
36
35
35
177
34
7
24
2
233
49
3
37
27
31
45
37
4
27
32
9
36
32
4
20
11
79
41
24
108
144
14
31
135
33
4
30
25
12
41
31
4
115
40
5
23
34
117
3
3
91
38
3
3
89
29
51
22
19
49
22
4
3
29
22
17
37
16
41
37
36
3
31
30
28
37
3
10
41
37
24
184
31
4
30
18
39
5
27
4
3
*****
19
26
2
20
2
23
18
24
28
23
17
23
28
16
21
21
5
24
2
9
37
29
3
16
23
4
16
17
29
4
36
4
13
45
2
27
36
3
4
9
30
2
26
4
9
20
33
25
13
23
27
4
88
4
29
28
28
44
4
36
19
26
23
150
20
21
13
26
30
27
8
47
31
138
2
94
37
26
30
8
24
28
13
44
36
6
13
35
9
28
35
29
30
3
23
3
15
38
7
23
24
3
44
61
30
32
11
29
23
30
28
37
26
5
30
23
3
37
4
69
24
29
23
8
39
5
26
45
8
33
35
24
3
3
16
32
29
35
42
33
15
87
30
24
135
29
4
32
2
39
6
34
195
37
44
13
4
8
40
99
3
21
29
5
19
31
3
21
37
27
3
9
3
33
22
29
34
112
43
26
7
20
3
36
29
3
79
20
138
30
25
32
41
157
28
4
35
40
37
36
4
4
3
89
34
2
38
27
67
51
43
39
3
12
37
4
26
17
80
5
23
32
24
17
41
34
27
8
35
38
3
30
2
21
38
14
3
24
4
25
28
2
27
27
39
30
48
39
28
17
15
25
4
34
40
36
28
24
33
3
32
3
11
35
3
40
29
33
18
4
3
65
28
23
136
30
121
33
39
3
31
2
4
22
5
15
63
21
29
194
13
35
35
2
3
32
4
8
30
27
50
175
198
29
3
41
5
32
15
36
30
31
36
125
10
8
24
33
132
42
77
30
25
4
26
3
36
33
10
36
28
17
38
19
37
27
33
23
2
41
31
28
29
26
45
3
7
29
36
29
93
39
5
3
40
38
36
11
261
8
25
40
24
13
33
2
25
46
6
47
44
4
42
35
*****
34
39
34
2
39
36
3
23
26
37
115
72
178
16
14
34
19
3
2
23
33
3
29
12
28
189
41
35
33
12
77
36
3
2
25
160
40
28
4
173
25
22
3
2
17
4
37
22
31
23
55
44
23
9
31
17
36
22
25
26
215
26
165
26
4
41
36
3
24
2
8
47
41
35
23
45
27
49
6
165
42
26
4
34
3
95
29
33
5
4
31
3
4
37
30
29
47
9
44
25
3
33
24
126
4
20
49
40
33
37
4
4
38
47
37
3
23
5
2
5
28
6
34
28
11
28
3
77
24
30
38
17
41
27
31
36
9
15
29
38
19
87
28
28
35
29
31
13
3
31
36
3
2
11
3
3
33
24
129
3
35
12
104
22
151
30
72
3
36
46
37
4
3
44
10
35
25
95
34
33
4
15
5
48
2
6
7
19
16
21
20
25
25
4
18
40
12
3
2
4
3
3
27
14
73
27
3
24
4
23
20
34
77
26
31
34
54
23
3
40
34
29
8
27
35
34
29
31
22
246
25
3
37
5
34
38
40
3
7
49
47
3
30
3
32
41
156
29
24
42
6
110
37
3
3
3
19
40
29
5
4
5
39
38
33
97
11
9
158
103
48
28
44
31
7
42
112
38
76
12
19
33
4
110
22
56
42
36
19
3
37
39
40
3
4
13
32
31
24
45
36
32
38
4
2
11
9
26
4
4
40
2
26
32
32
33
16
112
25
27
52
3
29
29
27
36
15
74
28
113
79
4
36
31
30
17
38
41
26
34
4
40
25
34
34
37
4
7
4
4
5
30
22
3
26
28
*****
25
34
36
34
34
31
19
3
15
27
33
26
4
22
139
30
3
31
7
4
29
3
37
31
11
24
30
3
107
21
9
30
33
2
31
23
33
24
2
38
26
2
151
3
32
36
158
32
5
28
14
25
9
24
6
34
205
31
30
26
29
22
39
2
4
6
18
98
35
78
4
27
22
20
35
26
40
110
84
26
8
23
36
22
39
21
5
36
11
22
10
50
28
29
27
21
153
36
29
32
2
33
4
15
213
3
81
26
3
34
8
35
43
24
3
21
37
38
4
33
18
5
7
34
27
33
2
27
4
38
113
4
2
33
51
33
14
42
33
4
36
39
4
2
17
121
15
29
42
13
37
26
24
45
8
12
19
7
3
10
3
22
26
4
35
103
12
27
4
19
38
23
22
125
24
4
28
24
4
3
7
33
36
3
46
28
3
25
4
17
53
28
12
23
4
19
25
4
3
29
27
23
31
13
3
34
38
32
31
13
27
3
100
3
44
31
43
39
27
3
32
4
28
25
17
21
26
4
3
3
37
30
3
23
143
60
44
25
11
11
53
16
2
31
33
28
11
37
15
5
5
35
32
29
33
38
34
21
9
59
29
15
32
3
23
25
36
10
7
33
84
139
37
5
3
24
27
5
13
173
18
35
57
19
141
34
30
25
91
151
41
7
22
24
32
3
24
21
129
45
25
2
3
8
31
12
3
16
27
24
21
8
32
13
31
26
24
30
26
31
*****
3
85
99
4
19
18
4
101
21
30
30
31
34
28
85
33
12
32
4
26
16
5
3
26
8
30
3
28
6
28
20
32
35
33
49
2
5
32
3
12
37
2
38
28
80
26
38
119
28
35
9
32
29
15
34
21
26
28
21
36
32
4
29
55
3
24
4
29
122
105
3
4
98
22
244
27
3
14
2
3
4
59
3
29
8
39
3
5
6
7
4
29
18
30
3
17
3
37
25
2
4
22
3
31
27
10
3
4
4
3
5
22
100
32
8
20
21
214
28
12
38
176
9
33
29
3
3
20
4
3
37
3
26
129
29
26
17
5
108
7
20
17
142
28
36
34
163
3
31
25
28
25
37
24
42
21
15
32
102
21
3
18
43
3
24
4
29
2
9
61
6
27
108
39
3
22
23
3
4
4
3
23
25
170
40
32
26
2
40
19
24
3
3
98
15
3
41
9
27
37
5
29
19
26
9
166
30
8
28
4
80
34
34
17
41
38
36
11
4
4
30
20
23
4
130
9
20
27
32
43
3
159
4
12
41
8
36
33
8
2
38
8
40
21
30
44
14
3
10
58
31
37
30
32
3
8
7
40
30
3
39
3
7
116
26
22
34
36
27
171
19
5
4
10
87
17
14
116
17
8
37
19
37
35
33
30
23
40
3
3
32
24
48
39
34
35
63
13
25
2
16
129
41
29
33
12
34
18
73
82
28
173
5
22
33
32
27
31
21
73
39
35
34
11
36
34
15
22
37
39
2
37
27
78
21
27
34
22
36
29
55
108
3
170
*****
7
3
25
23
3
34
31
58
32
25
26
21
27
26
80
118
3
97
22
26
33
181
22
116
3
22
35
4
33
12
30
7
26
103
24
39
10
3
28
188
98
5
31
27
9
107
27
4
28
13
4
30
24
3
19
2
5
33
3
20
75
11
36
5
4
3
2
7
28
33
28
10
3
35
33
15
4
77
33
77
43
29
157
39
36
22
3
38
180
29
15
32
36
3
25
29
4
30
30
44
17
34
45
36
37
4
87
33
11
10
23
31
35
28
3
20
34
32
9
3
5
7
18
32
29
12
18
3
26
25
2
92
23
2
54
7
2
15
40
76
22
21
52
2
30
22
21
155
23
30
71
139
15
32
19
10
3
3
27
14
17
9
34
28
3
16
5
22
36
3
14
9
14
2
31
54
27
2
27
14
4
27
5
9
4
18
23
11
150
42
27
25
4
2
35
32
20
11
2
31
30
18
33
12
4
22
109
31
6
84
29
24
16
131
27
22
17
2
114
28
3
3
3
13
11
2
15
26
23
22
3
5
24
18
3
34
24
2
20
21
31
34
23
22
27
33
125
26
11
4
2
125
7
44
124
12
1
61
42
28
32
3
31
10
4
4
31
22
24
10
26
4
2
25
6
20
25
22
18
29
29
30
183
23
28
28
31
9
19
87
12
2
11
26
12
35
3
3
12
3
119
2
29
26
2
2
4
5
15
23
9
2
4
34
5
12
27
30
3
28
29
86
44
27
27
29
10
35
29
6
28
2
3
19
5
20
16
11
2
9
18
129
29
27
83
24
8
11
36
3
31
119
38
20
16
28
31
39
19
12
20
6
25
28
28
14
139
8
28
5
24
4
9
22
25
26
21
48
35
26
25
4
28
12
23
25
23
3
21
24
16
26
2
22
*****
2
2
16
28
15
30
24
75
29
4
19
19
28
3
146
23
3
30
29
3
92
10
26
15
5
26
42
19
2
34
22
11
28
4
29
17
33
24
31
39
26
3
24
3
28
25
28
35
34
12
7
17
31
19
27
22
6
26
2
29
9
21
4
4
9
27
3
23
14
83
13
19
29
8
32
29
20
2
75
3
2
27
2
6
31
32
25
21
122
29
4
3
23
26
40
3
23
14
126
21
31
27
27
27
22
20
12
26
80
19
14
18
18
43
4
29
16
17
26
30
3
31
19
88
13
17
2
31
38
173
36
23
4
2
114
3
19
31
31
133
38
29
2
32
3
32
17
18
5
48
21
3
19
56
23
9
2
99
2
27
83
26
5
17
33
13
118
21
42
37
49
37
32
40
85
49
35
36
3
36
27
3
28
10
32
4
24
3
28
30
5
29
28
109
37
25
4
3
33
5
159
27
86
33
28
27
34
2
25
25
29
4
4
32
38
3
25
15
4
4
28
25
33
23
14
33
27
17
38
4
24
32
25
6
126
5
104
33
188
4
37
40
34
36
24
37
38
9
36
3
2
37
33
4
42
4
33
31
79
37
34
27
19
2
37
37
4
30
20
20
36
2
26
23
20
22
43
3
3
4
25
27
13
7
10
3
30
19
25
3
15
18
29
4
219
192
31
4
2
30
85
46
3
2
4
32
39
123
34
21
36
38
22
13
64
101
177
30
17
217
7
3
26
17
4
31
29
32
20
142
3
16
17
14
72
44
21
37
25
52
40
40
11
14
16
3
33
5
16
3
19
4
136
31
37
34
30
17
3
136
39
18
40
*****
18
15
3
26
23
16
24
2
16
3
2
20
182
16
27
14
22
20
19
27
66
19
30
12
26
3
30
3
14
32
4
2
3
26
31
8
29
28
20
42
27
30
8
19
31
42
21
34
22
3
30
3
42
20
15
5
6
85
20
3
56
2
2
26
3
19
10
32
37
32
130
37
37
6
19
160
36
32
7
123
42
29
30
32
25
22
33
31
31
8
3
32
31
30
4
9
40
34
2
28
35
46
32
20
8
35
32
3
33
25
84
41
3
27
20
10
33
29
42
3
118
28
16
34
34
41
28
26
4
102
35
28
32
19
136
14
111
10
16
5
24
16
3
3
3
45
23
25
34
143
10
53
34
32
226
36
4
34
78
85
3
37
11
168
11
10
32
13
159
39
38
28
21
74
72
69
46
50
41
38
43
38
34
52
40
36
46
37
34
45
43
32
26
29
17
22
23
25
30
38
26
72
29
27
4
38
4
109
9
3
40
26
37
22
32
133
22
30
27
3
9
34
2
38
35
38
21
14
38
3
14
21
4
25
3
3
23
30
2
9
28
25
3
32
10
2
3
22
22
36
21
29
21
8
34
31
2
39
2
31
38
15
21
2
293
22
2
30
21
2
39
4
3
26
6
38
29
18
28
56
37
27
26
27
4
5
3
5
27
22
66
52
4
41
25
24
35
2
38
24
40
22
29
26
